8.71610404;2.612553;1.072961
8.726065302;2.612652;1.07593
8.736026563;2.612765;1.07899
8.745987825;2.612848;1.081814
8.755949087;2.612593;1.084643
8.765910349;2.612596;1.087837
8.77587161;2.612841;1.09074
8.785832872;2.612639;1.093742
8.795794134;2.612324;1.096661
8.805755396;2.612349;1.099765
8.815716657;2.612455;1.102773
8.825677919;2.612443;1.105742
8.835639181;2.612155;1.108856
8.845600443;2.611941;1.111896
8.855561704;2.612143;1.115089
8.865522966;2.612226;1.117959
8.875484228;2.611802;1.12086
8.88544549;2.611579;1.123922
8.895406752;2.611641;1.126873
8.905368013;2.611563;1.129894
8.915329275;2.611431;1.132874
8.925290537;2.611233;1.136185
8.935251799;2.611195;1.139145
8.94521306;2.611508;1.142142
8.955174322;2.611553;1.145049
8.965135584;2.611334;1.148
8.975096846;2.611383;1.151086
8.985058107;2.611297;1.154056
8.995019369;2.611261;1.157106
9.004980631;2.611202;1.160031
9.014941893;2.610863;1.163105
9.024903154;2.611019;1.166182
9.034864416;2.61147;1.169304
9.044825678;2.611219;1.172144
9.05478694;2.610924;1.175466
9.064748201;2.610974;1.178409
9.074709463;2.610812;1.18167
9.084670725;2.610737;1.184728
9.094631987;2.610496;1.187927
9.104593248;2.610413;1.1912
9.11455451;2.610731;1.194384
9.124515772;2.610629;1.197415
9.134477034;2.61032;1.200316
9.144438296;2.610164;1.203676
9.154399557;2.610081;1.206504
9.164360819;2.61006;1.209662
9.174322081;2.609872;1.212667
9.184283343;2.609717;1.215845
9.194244604;2.60961;1.219074
9.204205866;2.60944;1.22228
9.214167128;2.609461;1.225271
9.22412839;2.609282;1.228236
9.234089651;2.609087;1.231498
9.244050913;2.609272;1.234492
9.254012175;2.60917;1.237575
9.263973437;2.608944;1.240553
9.273934698;2.608994;1.24377
9.28389596;2.608825;1.246879
9.293857222;2.608641;1.250066
9.303818484;2.608679;1.253066
9.313779745;2.608634;1.256424
9.323741007;2.60848;1.259323
9.333702269;2.608335;1.26242
9.343663531;2.608319;1.265616
9.353624792;2.607968;1.268826
9.363586054;2.60805;1.271935
9.373547316;2.608093;1.275027
9.383508578;2.607643;1.27824
9.39346984;2.607783;1.281363
9.403431101;2.60785;1.284365
9.413392363;2.607638;1.287529
9.423353625;2.607763;1.29057
9.433314887;2.607396;1.293694
9.443276148;2.606933;1.296669
9.45323741;2.607012;1.299543
9.463198672;2.606963;1.302649
9.473159934;2.606857;1.305617
9.483121195;2.606653;1.308434
9.493082457;2.606547;1.311315
9.503043719;2.606882;1.314088
9.513004981;2.606909;1.317001
9.522966242;2.606715;1.319745
9.532927504;2.606551;1.322544
9.542888766;2.606399;1.325285
9.552850028;2.606556;1.328054
9.562811289;2.606579;1.330949
9.572772551;2.606351;1.333954
9.582733813;2.60633;1.336723
9.592695075;2.606321;1.339575
9.602656336;2.606525;1.342433
9.612617598;2.606665;1.345476
9.62257886;2.606208;1.348395
9.632540122;2.605939;1.35122
9.642501384;2.606042;1.354248
9.652462645;2.606099;1.357194
9.662423907;2.605939;1.36029
9.672385169;2.605682;1.363241
9.682346431;2.605898;1.366248
9.692307692;2.60629;1.369407
9.702268954;2.606202;1.372294
9.712230216;2.606028;1.375441
9.722191478;2.605861;1.378515
9.732152739;2.605772;1.381495
9.742114001;2.605796;1.384603
9.752075263;2.605435;1.387638
9.762036525;2.605477;1.390572
9.771997786;2.605957;1.393616
9.781959048;2.605971;1.396715
9.79192031;2.605714;1.399739
9.801881572;2.60536;1.402859
9.811842833;2.605388;1.405866
9.821804095;2.605708;1.408909
9.831765357;2.605336;1.412128
9.841726619;2.604892;1.415212
9.85168788;2.605193;1.418157
9.861649142;2.605496;1.421304
9.871610404;2.605601;1.42433
9.881571666;2.605329;1.42752
9.891532928;2.604915;1.430648
9.901494189;2.605003;1.433587
9.911455451;2.605008;1.436698
9.921416713;2.604648;1.439646
9.931377975;2.604471;1.442797
9.941339236;2.604624;1.445768
9.951300498;2.6048;1.448908
9.96126176;2.604866;1.451919
9.971223022;2.604701;1.454836
9.981184283;2.604479;1.457952
9.991145545;2.604471;1.460881
10.00110681;2.604339;1.463851
10.01106807;2.604016;1.466898
10.02102933;2.604035;1.469817
10.03099059;2.604218;1.472876
10.04095185;2.604223;1.475924
10.05091312;2.604056;1.479035
10.06087438;2.603891;1.482154
10.07083564;2.603982;1.485056
10.0807969;2.6041;1.488066
10.09075816;2.603829;1.491066
10.10071942;2.603433;1.494028
10.11068069;2.603469;1.497027
10.12064195;2.60362;1.500179
10.13060321;2.603599;1.503339
10.14056447;2.603385;1.506604
10.15052573;2.602965;1.509668
10.160487;2.603149;1.51257
10.17044826;2.603508;1.515524
10.18040952;2.603079;1.518656
10.19037078;2.60266;1.521655
10.20033204;2.602671;1.524779
10.2102933;2.602848;1.527937
10.22025457;2.602954;1.531208
10.23021583;2.602713;1.534329
10.24017709;2.602394;1.537269
10.25013835;2.602449;1.540367
10.26009961;2.602469;1.54347
10.27006087;2.6022;1.546568
10.28002214;2.601998;1.549635
10.2899834;2.602041;1.552664
10.29994466;2.601995;1.555901
10.30990592;2.601869;1.55903
10.31986718;2.60207;1.56209
10.32982844;2.602201;1.565028
10.33978971;2.601973;1.568069
10.34975097;2.601643;1.57099
10.35971223;2.601483;1.574061
10.36967349;2.60155;1.577047
10.37963475;2.601501;1.580056
10.38959602;2.601324;1.583184
10.39955728;2.601373;1.586215
10.40951854;2.601436;1.589194
10.4194798;2.601525;1.591933
10.42944106;2.601586;1.594872
10.43940232;2.601298;1.597915
10.44936359;2.60111;1.600798
10.45932485;2.601231;1.603734
10.46928611;2.601363;1.606585
10.47924737;2.601362;1.609655
10.48920863;2.60143;1.612628
10.49916989;2.601416;1.615622
10.50913116;2.601497;1.618392
10.51909242;2.601532;1.621229
10.52905368;2.601397;1.624181
10.53901494;2.60132;1.626894
10.5489762;2.60124;1.629891
10.55893747;2.601271;1.632787
10.56889873;2.601081;1.635687
10.57885999;2.600883;1.63848
10.58882125;2.601049;1.641345
10.59878251;2.601051;1.64431
10.60874377;2.601016;1.647079
10.61870504;2.600934;1.649966
10.6286663;2.600852;1.652832
10.63862756;2.60117;1.65574
10.64858882;2.601107;1.65872
10.65855008;2.600613;1.661636
10.66851134;2.600497;1.664589
10.67847261;2.600907;1.667498
10.68843387;2.600918;1.67049
10.69839513;2.600628;1.673485
10.70835639;2.600628;1.67639
10.71831765;2.600642;1.679411
10.72827892;2.600825;1.682327
10.73824018;2.60086;1.685276
10.74820144;2.600537;1.688288
10.7581627;2.600584;1.691238
10.76812396;2.600797;1.694359
10.77808522;2.600768;1.697398
10.78804649;2.600713;1.700503
10.79800775;2.600571;1.703476
10.80796901;2.600522;1.706452
10.81793027;2.600862;1.709663
10.82789153;2.601012;1.712686
10.83785279;2.600695;1.715809
10.84781406;2.600752;1.718592
10.85777532;2.600883;1.721359
10.86773658;2.600819;1.72427
10.87769784;2.600548;1.727203
10.8876591;2.600281;1.730179
10.89762037;2.600485;1.732922
10.90758163;2.600818;1.735916
10.91754289;2.600816;1.738784
10.92750415;2.600526;1.741647
10.93746541;2.600291;1.744389
10.94742667;2.60017;1.747137
10.95738794;2.600259;1.749962
10.9673492;2.600219;1.752764
10.97731046;2.599889;1.755721
10.98727172;2.599981;1.75842
10.99723298;2.600128;1.761425
11.00719424;2.60012;1.764421
11.01715551;2.600078;1.767424
11.02711677;2.599901;1.77034
11.03707803;2.599922;1.773413
11.04703929;2.600076;1.776546
11.05700055;2.600074;1.779548
11.06696182;2.599858;1.782586
11.07692308;2.599712;1.785544
11.08688434;2.600113;1.788674
11.0968456;2.600361;1.791664
11.10680686;2.600036;1.794813
11.11676812;2.599961;1.797948
11.12672939;2.600072;1.801184
11.13669065;2.600196;1.804189
11.14665191;2.600087;1.80729
11.15661317;2.599709;1.810144
11.16657443;2.600258;1.813151
11.17653569;2.601026;1.816401
11.18649696;2.600648;1.819643
11.19645822;2.599856;1.823329
11.20641948;2.599705;1.826983
11.21638074;2.598876;1.830248
11.226342;2.597786;1.833942
11.23630327;2.596891;1.83703
11.24626453;2.595431;1.840585
11.25622579;2.594336;1.843784
11.26618705;2.593095;1.846195
11.27614831;2.591866;1.848589
11.28610957;2.591184;1.850254
11.29607084;2.589955;1.852182
11.3060321;2.588093;1.853739
11.31599336;2.586429;1.855138
11.32595462;2.584764;1.856573
11.33591588;2.583046;1.857712
11.34587714;2.58114;1.85902
11.35583841;2.578949;1.859763
11.36579967;2.577078;1.860608
11.37576093;2.574989;1.861232
11.38572219;2.572246;1.861703
11.39568345;2.569678;1.862265
11.40564471;2.567266;1.8626
11.41560598;2.564755;1.863143
11.42556724;2.56217;1.863448
11.4355285;2.559185;1.863703
11.44548976;2.556187;1.86399
11.45545102;2.553262;1.864219
11.46541229;2.550204;1.864378
11.47537355;2.546968;1.864332
11.48533481;2.543559;1.864477
11.49529607;2.540381;1.864333
11.50525733;2.537255;1.864476
11.51521859;2.533798;1.864358
11.52517986;2.530368;1.864289
11.53514112;2.526868;1.864465
11.54510238;2.523198;1.864381
11.55506364;2.51977;1.864326
11.5650249;2.515917;1.864126
11.57498616;2.511979;1.864162
11.58494743;2.508731;1.864103
11.59490869;2.504828;1.863989
11.60486995;2.500677;1.863923
11.61483121;2.496961;1.863913
11.62479247;2.492781;1.86403
11.63475374;2.488837;1.863798
11.644715;2.484916;1.864106
11.65467626;2.48089;1.863834
11.66463752;2.477008;1.863993
11.67459878;2.472708;1.863966
11.68456004;2.468535;1.863945
11.69452131;2.464463;1.86414
11.70448257;2.460163;1.863979
11.71444383;2.456253;1.863995
11.72440509;2.452117;1.863963
11.73436635;2.447851;1.863723
11.74432761;2.443638;1.863854
11.75428888;2.43904;1.863734
11.76425014;2.434834;1.863786
11.7742114;2.430884;1.863674
11.78417266;2.426548;1.863863
11.79413392;2.422252;1.863699
11.80409519;2.417845;1.863841
11.81405645;2.413469;1.863928
11.82401771;2.40938;1.863924
11.83397897;2.405015;1.863768
11.84394023;2.400973;1.864021
11.85390149;2.396805;1.863903
11.86386276;2.392197;1.863723
11.87382402;2.388062;1.863796
11.88378528;2.38364;1.863841
11.89374654;2.379215;1.863849
11.9037078;2.374993;1.863861
11.91366906;2.370645;1.863921
11.92363033;2.366664;1.864033
11.93359159;2.362351;1.86388
11.94355285;2.357846;1.864109
11.95351411;2.353698;1.864082
11.96347537;2.349211;1.86404
11.97343664;2.345042;1.863821
11.9833979;2.341072;1.864053
11.99335916;2.336747;1.864101
12.00332042;2.332511;1.864031
12.01328168;2.328135;1.864239
12.02324294;2.323996;1.864269
12.03320421;2.320044;1.864376
12.04316547;2.315405;1.864215
12.05312673;2.311155;1.86427
12.06308799;2.307072;1.864373
12.07304925;2.302651;1.86444
12.08301051;2.298577;1.864512
12.09297178;2.294517;1.86474
12.10293304;2.29041;1.864724
12.1128943;2.28625;1.864542
12.12285556;2.282138;1.864606
12.13281682;2.278124;1.864735
12.14277809;2.273952;1.864656
12.15273935;2.26972;1.864906
12.16270061;2.265916;1.864934
12.17266187;2.261976;1.864987
12.18262313;2.257759;1.86489
12.19258439;2.253787;1.864616
12.20254566;2.249772;1.864803
12.21250692;2.245831;1.864793
12.22246818;2.241981;1.864874
12.23242944;2.237975;1.864847
12.2423907;2.234052;1.864935
12.25235196;2.230232;1.864968
12.26231323;2.226288;1.864782
12.27227449;2.222307;1.86502
12.28223575;2.21851;1.865005
12.29219701;2.214711;1.865047
12.30215827;2.210663;1.865205
12.31211954;2.206785;1.865119
12.3220808;2.203006;1.865421
12.33204206;2.199047;1.86527
12.34200332;2.195174;1.865348
12.35196458;2.191459;1.865518
12.36192584;2.187708;1.865447
12.37188711;2.183902;1.865575
12.38184837;2.180044;1.865504
12.39180963;2.176152;1.86562
12.40177089;2.172612;1.865798
12.41173215;2.169078;1.866065
12.42169341;2.165448;1.866025
12.43165468;2.161942;1.865984
12.44161594;2.158169;1.866172
12.4515772;2.154495;1.866214
12.46153846;2.150963;1.866399
12.47149972;2.147125;1.866358
12.48146099;2.143554;1.866327
12.49142225;2.140085;1.866468
12.50138351;2.136275;1.866513
12.51134477;2.132838;1.866587
12.52130603;2.129533;1.866641
12.53126729;2.125967;1.866748
12.54122856;2.12245;1.866809
12.55118982;2.118862;1.866875
12.56115108;2.115287;1.866936
12.57111234;2.11183;1.86716
12.5810736;2.108391;1.867345
12.59103486;2.104944;1.86737
12.60099613;2.101548;1.867383
12.61095739;2.098298;1.867429
12.62091865;2.094928;1.867426
12.63087991;2.091385;1.86743
12.64084117;2.087987;1.86745
12.65080243;2.08473;1.867506
12.6607637;2.081535;1.867775
12.67072496;2.078268;1.867795
12.68068622;2.074848;1.867687
12.69064748;2.07164;1.867668
12.70060874;2.068596;1.867728
12.71057001;2.065254;1.867775
12.72053127;2.061784;1.867773
12.73049253;2.058489;1.867823
12.74045379;2.055424;1.867834
12.75041505;2.052267;1.868004
12.76037631;2.048944;1.868068
12.77033758;2.045856;1.867939
12.78029884;2.042735;1.868031
12.7902601;2.03967;1.868034
12.80022136;2.036554;1.868061
12.81018262;2.033129;1.868191
12.82014388;2.029916;1.868238
12.83010515;2.026803;1.868369
12.84006641;2.023606;1.868272
12.85002767;2.020537;1.868281
12.85998893;2.017621;1.868238
12.86995019;2.014673;1.868227
12.87991146;2.011477;1.868264
12.88987272;2.008442;1.86819
12.89983398;2.005521;1.868289
12.90979524;2.00231;1.868276
12.9197565;1.999227;1.86831
12.92971776;1.996277;1.868558
12.93967903;1.993185;1.868537
12.94964029;1.990248;1.868485
12.95960155;1.987273;1.868368
12.96956281;1.984311;1.868421
12.97952407;1.981358;1.868364
12.98948533;1.978337;1.868369
12.9994466;1.975432;1.868396
13.00940786;1.972229;1.868437
13.01936912;1.96891;1.868492
13.02933038;1.966038;1.868473
13.03929164;1.963115;1.868455
13.04925291;1.960236;1.868486
13.05921417;1.957403;1.868451
13.06917543;1.954237;1.868514
13.07913669;1.951368;1.868486
13.08909795;1.948539;1.868533
13.09905921;1.945409;1.868567
13.10902048;1.942418;1.868624
13.11898174;1.939497;1.868644
13.128943;1.936557;1.868591
13.13890426;1.933874;1.868581
13.14886552;1.931284;1.868604
13.15882678;1.928188;1.868578
13.16878805;1.925058;1.868488
13.17874931;1.92233;1.868506
13.18871057;1.919436;1.868473
13.19867183;1.91632;1.868529
13.20863309;1.913367;1.868595
13.21859436;1.910398;1.868701
13.22855562;1.90731;1.868708
13.23851688;1.904425;1.868846
13.24847814;1.901733;1.868816
13.2584394;1.898831;1.868977
13.26840066;1.895702;1.868969
13.27836193;1.892803;1.868913
13.28832319;1.890058;1.868988
13.29828445;1.887069;1.868976
13.30824571;1.883896;1.868978
13.31820697;1.880793;1.868909
13.32816823;1.877914;1.868782
13.3381295;1.875179;1.868803
13.34809076;1.87223;1.868926
13.35805202;1.869133;1.868797
13.36801328;1.866243;1.868831
13.37797454;1.863485;1.868689
13.38793581;1.860522;1.868783
13.39789707;1.857306;1.86882
13.40785833;1.854269;1.868805
13.41781959;1.851461;1.869015
13.42778085;1.848239;1.868929
13.43774211;1.845015;1.868976
13.44770338;1.842168;1.869107
13.45766464;1.839171;1.869078
13.4676259;1.836091;1.869073
13.47758716;1.832927;1.869177
13.48754842;1.829706;1.869263
13.49750968;1.826829;1.869345
13.50747095;1.823923;1.869429
13.51743221;1.82065;1.869335
13.52739347;1.817348;1.869293
13.53735473;1.814422;1.869347
13.54731599;1.811462;1.869401
13.55727726;1.808265;1.869334
13.56723852;1.805108;1.869345
13.57719978;1.801898;1.869397
13.58716104;1.798776;1.869414
13.5971223;1.795798;1.869491
13.60708356;1.792537;1.869568
13.61704483;1.789132;1.869529
13.62700609;1.786043;1.869397
13.63696735;1.782959;1.869451
13.64692861;1.77973;1.869504
13.65688987;1.776501;1.869436
13.66685113;1.773437;1.869559
13.6768124;1.77025;1.869558
13.68677366;1.766948;1.869574
13.69673492;1.76389;1.869728
13.70669618;1.760533;1.869611
13.71665744;1.757181;1.869528
13.72661871;1.754062;1.869581
13.73657997;1.750879;1.869643
13.74654123;1.747858;1.86953
13.75650249;1.744596;1.869677
13.76646375;1.741129;1.869626
13.77642501;1.738101;1.86976
13.78638628;1.73497;1.869908
13.79634754;1.731306;1.86987
13.8063088;1.727924;1.869759
13.81627006;1.724702;1.869672
13.82623132;1.72129;1.869966
13.83619258;1.718128;1.869838
13.84615385;1.71493;1.869924
13.85611511;1.711525;1.86992
13.86607637;1.708205;1.870004
13.87603763;1.704693;1.870128
13.88599889;1.701186;1.870241
13.89596015;1.697937;1.87041
13.90592142;1.694748;1.870349
13.91588268;1.69158;1.870329
13.92584394;1.688157;1.870503
13.9358052;1.684685;1.870602
13.94576646;1.681481;1.87072
13.95572773;1.678069;1.870812
13.96568899;1.674476;1.871054
13.97565025;1.670998;1.87109
13.98561151;1.667554;1.870978
13.99557277;1.664199;1.871217
14.00553403;1.66094;1.871365
14.0154953;1.657717;1.87145
14.02545656;1.654306;1.871701
14.03541782;1.650662;1.871649
14.04537908;1.647168;1.871937
14.05534034;1.643607;1.872063
14.0653016;1.63999;1.872243
14.07526287;1.63664;1.872339
14.08522413;1.633257;1.872436
14.09518539;1.629933;1.872566
14.10514665;1.626676;1.872638
14.11510791;1.623134;1.872746
14.12506918;1.619381;1.872809
14.13503044;1.615807;1.872942
14.1449917;1.612414;1.8731
14.15495296;1.608946;1.873165
14.16491422;1.605591;1.873161
14.17487548;1.602163;1.873201
14.18483675;1.598582;1.873277
14.19479801;1.595133;1.873415
14.20475927;1.591588;1.873576
14.21472053;1.587893;1.873657
14.22468179;1.584331;1.873773
14.23464305;1.580679;1.873761
14.24460432;1.577294;1.874
14.25456558;1.573911;1.873952
14.26452684;1.570195;1.874025
14.2744881;1.566782;1.87405
14.28444936;1.563263;1.874037
14.29441063;1.559375;1.874201
14.30437189;1.555629;1.874228
14.31433315;1.552088;1.874248
14.32429441;1.548745;1.874341
14.33425567;1.545318;1.874477
14.34421693;1.54155;1.874407
14.3541782;1.53807;1.874482
14.36413946;1.534803;1.874491
14.37410072;1.531106;1.874523
14.38406198;1.527209;1.874605
14.39402324;1.523643;1.874767
14.4039845;1.520391;1.874665
14.41394577;1.517064;1.874709
14.42390703;1.513392;1.874718
14.43386829;1.509712;1.874718
14.44382955;1.5063;1.874733
14.45379081;1.50274;1.874749
14.46375208;1.498813;1.874776
14.47371334;1.495209;1.874719
14.4836746;1.491878;1.874771
14.49363586;1.488492;1.874964
14.50359712;1.485004;1.874891
14.51355838;1.481387;1.875038
14.52351965;1.477931;1.875013
14.53348091;1.474348;1.875108
14.54344217;1.470692;1.875031
14.55340343;1.467284;1.875016
14.56336469;1.463875;1.87517
14.57332595;1.460705;1.875359
14.58328722;1.457259;1.875297
14.59324848;1.453551;1.875291
14.60320974;1.450258;1.875246
14.613171;1.446729;1.875408
14.62313226;1.443027;1.87547
14.63309353;1.439569;1.875564
14.64305479;1.435847;1.8756
14.65301605;1.432472;1.875671
14.66297731;1.429438;1.875905
14.67293857;1.425756;1.875806
14.68289983;1.422265;1.875806
14.6928611;1.418987;1.875824
14.70282236;1.415422;1.875901
14.71278362;1.411879;1.875835
14.72274488;1.408285;1.875646
14.73270614;1.404915;1.8757
14.7426674;1.40167;1.875971
14.75262867;1.398181;1.876
14.76258993;1.394853;1.875944
14.77255119;1.391556;1.876004
14.78251245;1.387903;1.876073
14.79247371;1.384458;1.876094
14.80243498;1.381227;1.876256
14.81239624;1.377705;1.876072
14.8223575;1.374095;1.876259
14.83231876;1.370519;1.876428
14.84228002;1.367241;1.876382
14.85224128;1.364141;1.876426
14.86220255;1.360526;1.876457
14.87216381;1.356792;1.876561
14.88212507;1.353638;1.876668
14.89208633;1.350471;1.87663
14.90204759;1.34696;1.876452
14.91200885;1.343475;1.876574
14.92197012;1.339998;1.876607
14.93193138;1.336705;1.876677
14.94189264;1.333442;1.876638
14.9518539;1.329941;1.876734
14.96181516;1.326524;1.87673
14.97177643;1.323253;1.87689
14.98173769;1.319842;1.876908
14.99169895;1.316339;1.876835
15.00166021;1.312987;1.876809
15.01162147;1.309522;1.876742
15.02158273;1.306035;1.876959
15.031544;1.302932;1.87703
15.04150526;1.299535;1.876908
15.05146652;1.296086;1.876997
15.06142778;1.292948;1.877033
15.07138904;1.289528;1.877034
15.0813503;1.286162;1.876992
15.09131157;1.282906;1.876938
15.10127283;1.279375;1.877037
15.11123409;1.275994;1.87723
15.12119535;1.272806;1.87731
15.13115661;1.269551;1.877335
15.14111787;1.266357;1.87743
15.15107914;1.262943;1.877676
15.1610404;1.259397;1.877648
15.17100166;1.256024;1.87749
15.18096292;1.252628;1.877608
15.19092418;1.249273;1.877875
15.20088545;1.246057;1.877831
15.21084671;1.24275;1.877994
15.22080797;1.239336;1.878038
15.23076923;1.235954;1.878211
15.24073049;1.232503;1.878428
15.25069175;1.228993;1.878493
15.26065302;1.225595;1.878519
15.27061428;1.222461;1.878611
15.28057554;1.219245;1.878626
15.2905368;1.215803;1.878837
15.30049806;1.212472;1.879041
15.31045932;1.209329;1.879107
15.32042059;1.205997;1.87925
15.33038185;1.202356;1.87948
15.34034311;1.198848;1.879463
15.35030437;1.195589;1.879315
15.36026563;1.1923;1.879589
15.3702269;1.189116;1.879731
15.38018816;1.185938;1.879781
15.39014942;1.182516;1.880022
15.40011068;1.179077;1.880028
15.41007194;1.175764;1.880352
15.4200332;1.172141;1.880459
15.42999447;1.168469;1.880622
15.43995573;1.165316;1.880724
15.44991699;1.162302;1.880869
15.45987825;1.159052;1.880921
15.46983951;1.155765;1.880982
15.47980077;1.15246;1.881059
15.48976204;1.149002;1.881133
15.4997233;1.145581;1.881348
15.50968456;1.142072;1.881367
15.51964582;1.138585;1.881303
15.52960708;1.13553;1.881442
15.53956835;1.13237;1.881521
15.54952961;1.128943;1.881493
15.55949087;1.125685;1.881619
15.56945213;1.122178;1.881687
15.57941339;1.118774;1.88179
15.58937465;1.115601;1.88201
15.59933592;1.111892;1.881978
15.60929718;1.108491;1.882066
15.61925844;1.105434;1.882271
15.6292197;1.10201;1.882277
15.63918096;1.098688;1.882344
15.64914222;1.095359;1.882462
15.65910349;1.09181;1.882507
15.66906475;1.088358;1.882754
15.67902601;1.084986;1.882869
15.68898727;1.081805;1.882898
15.69894853;1.078702;1.883178
15.7089098;1.07539;1.883023
15.71887106;1.072193;1.883051
15.72883232;1.069109;1.882943
15.73879358;1.065991;1.882606
15.74875484;1.06302;1.882107
15.7587161;1.060148;1.88156
15.76867737;1.057159;1.880637
15.77863863;1.054392;1.879932
15.78859989;1.051373;1.879017
15.79856115;1.048308;1.878085
15.80852241;1.04551;1.877185
15.81848367;1.042499;1.875978
15.82844494;1.039611;1.875165
15.8384062;1.036578;1.874073
15.84836746;1.033612;1.873162
15.85832872;1.030713;1.871963
15.86828998;1.02754;1.870749
15.87825125;1.024522;1.869381
15.88821251;1.021675;1.867831
15.89817377;1.018824;1.866921
15.90813503;1.015557;1.865499
15.91809629;1.012058;1.86395
15.92805755;1.009119;1.862515
15.93801882;1.00623;1.860891
15.94798008;1.002611;1.859133
15.95794134;0.999138;1.857769
15.9679026;0.995992;1.85603
15.97786386;0.992776;1.853876
15.98782512;0.989744;1.852063
15.99778639;0.986294;1.850123
16.00774765;0.983036;1.848373
16.01770891;0.980085;1.846714
16.02767017;0.976123;1.844649
16.03763143;0.972712;1.842947
16.0475927;0.969808;1.840886
16.05755396;0.966258;1.839067
16.06751522;0.96271;1.837057
16.07747648;0.959095;1.835288
16.08743774;0.955063;1.833231
16.097399;0.951619;1.831025
16.10736027;0.948196;1.828816
16.11732153;0.944648;1.826882
16.12728279;0.940908;1.824622
16.13724405;0.937006;1.822162
16.14720531;0.933611;1.82001
16.15716657;0.929921;1.817413
16.16712784;0.926263;1.815094
16.1770891;0.922555;1.812462
16.18705036;0.918716;1.810017
16.19701162;0.915223;1.807508
16.20697288;0.911426;1.804937
16.21693414;0.907658;1.802337
16.22689541;0.903965;1.799683
16.23685667;0.899848;1.797074
16.24681793;0.896277;1.794343
16.25677919;0.892447;1.791721
16.26674045;0.887887;1.788934
16.27670172;0.88422;1.786005
16.28666298;0.880646;1.783282
16.29662424;0.876448;1.780757
16.3065855;0.872255;1.777844
16.31654676;0.868423;1.77488
16.32650802;0.864785;1.772163
16.33646929;0.860707;1.769182
16.34643055;0.856384;1.766463
16.35639181;0.852502;1.763612
16.36635307;0.8487;1.760769
16.37631433;0.844853;1.758071
16.38627559;0.840813;1.755245
16.39623686;0.836768;1.752196
16.40619812;0.833202;1.749623
16.41615938;0.829037;1.746882
16.42612064;0.824742;1.743932
16.4360819;0.821059;1.741257
16.44604317;0.817172;1.738701
16.45600443;0.813142;1.735885
16.46596569;0.809112;1.732705
16.47592695;0.8051;1.730307
16.48588821;0.800965;1.727733
16.49584947;0.796869;1.724878
16.50581074;0.793105;1.721872
16.515772;0.789366;1.71936
16.52573326;0.785159;1.716858
16.53569452;0.780973;1.714048
16.54565578;0.777174;1.711036
16.55561704;0.773495;1.708567
16.56557831;0.769671;1.706148
16.57553957;0.765541;1.703298
16.58550083;0.761486;1.700348
16.59546209;0.758055;1.697711
16.60542335;0.754308;1.69554
16.61538462;0.749979;1.692495
16.62534588;0.746054;1.689826
16.63530714;0.742246;1.687045
16.6452684;0.738443;1.684707
16.65522966;0.734441;1.682114
16.66519092;0.730274;1.678994
16.67515219;0.72665;1.676351
16.68511345;0.72304;1.673451
16.69507471;0.719096;1.671097
16.70503597;0.714703;1.668264
16.71499723;0.710618;1.665333
16.72495849;0.707307;1.662502
16.73491976;0.703645;1.659861
16.74488102;0.699316;1.657053
16.75484228;0.69526;1.654355
16.76480354;0.691629;1.651452
16.7747648;0.688102;1.648672
16.78472607;0.684032;1.645981
16.79468733;0.679671;1.643156
16.80464859;0.676019;1.640444
16.81460985;0.672493;1.637503
16.82457111;0.668596;1.634959
16.83453237;0.66451;1.631985
16.84449364;0.660856;1.629468
16.8544549;0.657049;1.626647
16.86441616;0.653135;1.623916
16.87437742;0.64943;1.621346
16.88433868;0.64549;1.61844
16.89429994;0.6417;1.61581
16.90426121;0.637946;1.61314
16.91422247;0.634091;1.610405
16.92418373;0.630256;1.60776
16.93414499;0.626209;1.604984
16.94410625;0.622447;1.602184
16.95406752;0.618985;1.599707
16.96402878;0.614852;1.596904
16.97399004;0.610827;1.594221
16.9839513;0.607203;1.591397
16.99391256;0.603437;1.588865
17.00387382;0.599468;1.586228
17.01383509;0.595484;1.583704
17.02379635;0.591486;1.581072
17.03375761;0.58782;1.578493
17.04371887;0.584266;1.575654
17.05368013;0.580092;1.573229
17.06364139;0.575838;1.570416
17.07360266;0.572458;1.568015
17.08356392;0.568514;1.565147
17.09352518;0.564277;1.562376
17.10348644;0.560641;1.559871
17.1134477;0.556836;1.557151
17.12340897;0.552859;1.554374
17.13337023;0.549085;1.551437
17.14333149;0.545268;1.548978
17.15329275;0.541402;1.546276
17.16325401;0.537448;1.543464
17.17321527;0.533685;1.540551
17.18317654;0.530167;1.537917
17.1931378;0.526088;1.535263
17.20309906;0.522118;1.532485
17.21306032;0.518483;1.529592
17.22302158;0.514714;1.526599
17.23298284;0.511113;1.524153
17.24294411;0.507014;1.521412
17.25290537;0.503203;1.518302
17.26286663;0.499937;1.515708
17.27282789;0.496427;1.513104
17.28278915;0.492559;1.510547
17.29275042;0.488486;1.507725
17.30271168;0.484897;1.504924
17.31267294;0.481484;1.502431
17.3226342;0.477709;1.500184
17.33259546;0.473672;1.497294
17.34255672;0.469945;1.49473
17.35251799;0.466556;1.49184
17.36247925;0.46311;1.489484
17.37244051;0.459181;1.486887
17.38240177;0.455086;1.484385
17.39236303;0.451456;1.481256
17.40232429;0.448573;1.478868
17.41228556;0.444965;1.476371
17.42224682;0.440669;1.473745
