9.257216668;2.628821;0.8090065
9.266992828;2.628621;0.8121065
9.276768987;2.628421;0.8152065
9.286545147;2.628421;0.8183065
9.296321307;2.628321;0.8215065
9.306097467;2.628021;0.8246065
9.315873627;2.627821;0.8278065
9.325649787;2.628021;0.8310065
9.335425947;2.628021;0.8341065
9.345202107;2.627621;0.8371065
9.354978267;2.627521;0.8402065
9.364754427;2.627921;0.8433065
9.374530587;2.627921;0.8462065
9.384306747;2.627721;0.8493065
9.394082907;2.627621;0.8525065
9.403859067;2.627721;0.8556065
9.413635227;2.627921;0.8586065
9.423411387;2.627921;0.8616065
9.433187547;2.627821;0.8647065
9.442963707;2.627621;0.8676065
9.452739867;2.627821;0.8706065
9.462516027;2.628021;0.8736065
9.472292187;2.628021;0.8768065
9.482068347;2.628021;0.8798065
9.491844507;2.628121;0.8828065
9.501620667;2.628021;0.8857065
9.511396827;2.627921;0.8887065
9.521172987;2.627721;0.8918065
9.530949147;2.627821;0.8948065
9.540725307;2.628221;0.8979065
9.550501467;2.628121;0.9009065
9.560277627;2.628021;0.9040065
9.570053787;2.627921;0.9069065
9.579829947;2.627921;0.9099065
9.589606107;2.627921;0.9129065
9.599382267;2.627921;0.9160065
9.609158427;2.627721;0.9188065
9.618934587;2.627721;0.9217065
9.628710747;2.628021;0.9247065
9.638486907;2.628021;0.9277065
9.648263066;2.627921;0.9309065
9.658039226;2.628021;0.9339065
9.667815386;2.628121;0.9371065
9.677591546;2.628021;0.9401065
9.687367706;2.627921;0.9430065
9.697143866;2.627921;0.9460065
9.706920026;2.628121;0.9488065
9.716696186;2.628321;0.9521065
9.726472346;2.628321;0.9553065
9.736248506;2.628121;0.9585065
9.746024666;2.628421;0.9615065
9.755800826;2.628721;0.9647065
9.765576986;2.628421;0.9678065
9.775353146;2.628221;0.9709065
9.785129306;2.628221;0.9740065
9.794905466;2.628321;0.9770065
9.804681626;2.628321;0.9803065
9.814457786;2.628021;0.9834065
9.824233946;2.627821;0.9865065
9.834010106;2.628121;0.9898065
9.843786266;2.628121;0.9928065
9.853562426;2.627821;0.9960065
9.863338586;2.627921;0.9990065
9.873114746;2.627921;1.0020065
9.882890906;2.628021;1.0050065
9.892667066;2.627621;1.0081065
9.902443226;2.627221;1.0110065
9.912219386;2.627321;1.0143065
9.921995546;2.627421;1.0174065
9.931771706;2.627221;1.0202065
9.941547866;2.626921;1.0231065
9.951324026;2.626721;1.0261065
9.961100186;2.627021;1.0290065
9.970876346;2.627021;1.0320065
9.980652506;2.626521;1.0350065
9.990428666;2.626321;1.0381065
10.00020483;2.626421;1.0412065
10.00998099;2.626421;1.0442065
10.01975715;2.626021;1.0472065
10.02953331;2.625621;1.0500065
10.03930947;2.625821;1.0529065
10.04908563;2.626121;1.0558065
10.05886179;2.626021;1.0588065
10.06863795;2.625621;1.0618065
10.07841411;2.625321;1.0647065
10.08819027;2.625521;1.0677065
10.09796643;2.625621;1.0707065
10.10774259;2.625321;1.0735065
10.11751875;2.625221;1.0764065
10.12729491;2.625321;1.0793065
10.13707107;2.625421;1.0822065
10.14684723;2.625321;1.0851065
10.15662339;2.625121;1.0881065
10.16639955;2.625021;1.0911065
10.17617571;2.625021;1.0940065
10.18595187;2.624921;1.0971065
10.19572803;2.624721;1.0999065
10.20550418;2.624521;1.1027065
10.21528034;2.624521;1.1057065
10.2250565;2.624621;1.1085065
10.23483266;2.624521;1.1113065
10.24460882;2.624321;1.1144065
10.25438498;2.624321;1.1172065
10.26416114;2.624421;1.1203065
10.2739373;2.624121;1.1233065
10.28371346;2.624021;1.1263065
10.29348962;2.624121;1.1293065
10.30326578;2.624121;1.1323065
10.31304194;2.624121;1.1353065
10.3228181;2.623821;1.1382065
10.33259426;2.623521;1.1411065
10.34237042;2.623521;1.1441065
10.35214658;2.623421;1.1470065
10.36192274;2.623421;1.1501065
10.3716989;2.623321;1.1532065
10.38147506;2.623121;1.1563065
10.39125122;2.623121;1.1592065
10.40102738;2.622921;1.1622065
10.41080354;2.623021;1.1650065
10.4205797;2.622921;1.1680065
10.43035586;2.622821;1.1710065
10.44013202;2.622621;1.1741065
10.44990818;2.622321;1.1772065
10.45968434;2.622421;1.1803065
10.4694605;2.622421;1.1834065
10.47923666;2.622421;1.1866065
10.48901282;2.622621;1.1897065
10.49878898;2.622321;1.1927065
10.50856514;2.622021;1.1955065
10.5183413;2.622121;1.1985065
10.52811746;2.622021;1.2016065
10.53789362;2.622021;1.2047065
10.54766978;2.621921;1.2076065
10.55744594;2.621721;1.2105065
10.5672221;2.621921;1.2135065
10.57699826;2.621821;1.2163065
10.58677442;2.621521;1.2192065
10.59655058;2.621521;1.2222065
10.60632674;2.621521;1.2250065
10.6161029;2.621621;1.2280065
10.62587906;2.621421;1.2310065
10.63565522;2.621221;1.2338065
10.64543138;2.621321;1.2369065
10.65520754;2.621421;1.2399065
10.6649837;2.621321;1.2428065
10.67475986;2.621121;1.2458065
10.68453602;2.620921;1.2487065
10.69431218;2.621121;1.2518065
10.70408834;2.621321;1.2548065
10.7138645;2.621221;1.2579065
10.72364066;2.620921;1.2607065
10.73341682;2.620521;1.2638065
10.74319298;2.621021;1.2667065
10.75296914;2.621321;1.2700065
10.7627453;2.621221;1.2730065
10.77252146;2.621221;1.2760065
10.78229762;2.620921;1.2791065
10.79207378;2.621121;1.2820065
10.80184994;2.621021;1.2852065
10.8116261;2.620721;1.2882065
10.82140226;2.621021;1.2915065
10.83117842;2.620821;1.2945065
10.84095458;2.620921;1.2976065
10.85073074;2.621021;1.3007065
10.8605069;2.620721;1.3035065
10.87028306;2.620921;1.3068065
10.88005922;2.620821;1.3099065
10.88983538;2.620521;1.3129065
10.89961154;2.620621;1.3161065
10.9093877;2.620421;1.3191065
10.91916386;2.620621;1.3222065
10.92894002;2.620621;1.3254065
10.93871618;2.620221;1.3285065
10.94849234;2.620521;1.3315065
10.9582685;2.620621;1.3346065
10.96804466;2.620321;1.3375065
10.97782082;2.620121;1.3406065
10.98759698;2.619821;1.3437065
10.99737314;2.619721;1.3467065
11.0071493;2.619821;1.3496065
11.01692546;2.619521;1.3527065
11.02670162;2.619721;1.3557065
11.03647778;2.619621;1.3586065
11.04625394;2.619421;1.3617065
11.0560301;2.619221;1.3645065
11.06580626;2.619021;1.3675065
11.07558242;2.619221;1.3704065
11.08535858;2.619221;1.3735065
11.09513474;2.618821;1.3767065
11.1049109;2.618721;1.3798065
11.11468706;2.618921;1.3830065
11.12446322;2.618821;1.3859065
11.13423938;2.618321;1.3888065
11.14401554;2.618221;1.3919065
11.1537917;2.618421;1.3950065
11.16356786;2.618421;1.3983065
11.17334402;2.618221;1.4015065
11.18312018;2.618021;1.4048065
11.19289634;2.618021;1.4079065
11.2026725;2.618121;1.4111065
11.21244866;2.617721;1.4142065
11.22222482;2.617521;1.4171065
11.23200098;2.617521;1.4203065
11.24177714;2.617521;1.4234065
11.2515533;2.617321;1.4268065
11.26132946;2.617221;1.4300065
11.27110562;2.617421;1.4330065
11.28088178;2.617621;1.4364065
11.29065794;2.617321;1.4394065
11.3004341;2.616721;1.4424065
11.31021026;2.616421;1.4454065
11.31998642;2.616521;1.4484065
11.32976258;2.616421;1.4517065
11.33953874;2.616321;1.4547065
11.3493149;2.616321;1.4579065
11.35909106;2.616421;1.4611065
11.36886722;2.616221;1.4639065
11.37864338;2.615921;1.4671065
11.38841954;2.615521;1.4700065
11.3981957;2.615421;1.4730065
11.40797186;2.615521;1.4762065
11.41774802;2.615321;1.4792065
11.42752418;2.615221;1.4822065
11.43730034;2.615221;1.4852065
11.4470765;2.615221;1.4881065
11.45685266;2.615221;1.4909065
11.46662882;2.614721;1.4939065
11.47640498;2.614321;1.4968065
11.48618114;2.614421;1.4999065
11.4959573;2.614521;1.5029065
11.50573346;2.614321;1.5058065
11.51550962;2.614121;1.5088065
11.52528578;2.614021;1.5119065
11.53506194;2.614021;1.5148065
11.5448381;2.614021;1.5179065
11.55461426;2.613621;1.5207065
11.56439042;2.613321;1.5238065
11.57416658;2.613521;1.5268065
11.58394274;2.613421;1.5300065
11.5937189;2.613221;1.5329065
11.60349506;2.613121;1.5359065
11.61327122;2.612921;1.5389065
11.62304738;2.613021;1.5419065
11.63282354;2.613021;1.5450065
11.6425997;2.612621;1.5481065
11.65237586;2.612421;1.5511065
11.66215202;2.612421;1.5543065
11.67192818;2.612521;1.5574065
11.68170434;2.612521;1.5604065
11.6914805;2.612321;1.5635065
11.70125666;2.612021;1.5665065
11.71103282;2.612021;1.5696065
11.72080898;2.612121;1.5727065
11.73058514;2.611821;1.5758065
11.7403613;2.611721;1.5790065
11.75013746;2.612021;1.5819065
11.75991362;2.611821;1.5851065
11.76968978;2.611321;1.5881065
11.77946594;2.611221;1.5911065
11.7892421;2.611221;1.5942065
11.79901826;2.611421;1.5972065
11.80879442;2.611121;1.6002065
11.81857058;2.610621;1.6032065
11.82834674;2.610621;1.6063065
11.8381229;2.610921;1.6094065
11.84789906;2.611021;1.6124065
11.85767522;2.610721;1.6155065
11.86745138;2.610321;1.6185065
11.87722754;2.610221;1.6216065
11.8870037;2.610421;1.6245065
11.89677986;2.610421;1.6277065
11.90655602;2.610121;1.6305065
11.91633218;2.610221;1.6335065
11.92610834;2.610621;1.6363065
11.9358845;2.610521;1.6391065
11.94566066;2.610221;1.6422065
11.95543682;2.609921;1.6450065
11.96521298;2.609921;1.6479065
11.97498914;2.610121;1.6508065
11.9847653;2.610121;1.6539065
11.99454146;2.609921;1.6567065
12.00431762;2.609921;1.6596065
12.01409378;2.610121;1.6625065
12.02386994;2.610121;1.6655065
12.0336461;2.609921;1.6684065
12.04342226;2.609821;1.6713065
12.05319842;2.609721;1.6744065
12.06297458;2.609821;1.6774065
12.07275074;2.609621;1.6803065
12.0825269;2.609221;1.6833065
12.09230306;2.609221;1.6863065
12.10207922;2.609521;1.6893065
12.11185538;2.609521;1.6921065
12.12163154;2.609521;1.6951065
12.1314077;2.609721;1.6981065
12.14118386;2.609521;1.7010065
12.15096002;2.609221;1.7039065
12.16073618;2.609321;1.7069065
12.17051234;2.609321;1.7097065
12.1802885;2.609421;1.7126065
12.19006466;2.609521;1.7156065
12.19984082;2.609221;1.7187065
12.20961698;2.609121;1.7216065
12.21939314;2.609521;1.7245065
12.2291693;2.609821;1.7275065
12.23894546;2.609821;1.7303065
12.24872162;2.609521;1.7333065
12.25849778;2.609421;1.7361065
12.26827394;2.609521;1.7392065
12.2780501;2.609421;1.7422065
12.28782626;2.609321;1.7453065
12.29760242;2.609521;1.7484065
12.30737858;2.609621;1.7514065
12.31715474;2.609621;1.7544065
12.3269309;2.609521;1.7573065
12.33670706;2.609121;1.7601065
12.34648322;2.609221;1.7631065
12.35625938;2.609421;1.7662065
12.36603554;2.609421;1.7693065
12.3758117;2.609421;1.7721065
12.38558786;2.609521;1.7752065
12.39536402;2.609521;1.7782065
12.40514018;2.609421;1.7809065
12.41491634;2.609321;1.7841065
12.4246925;2.609021;1.7869065
12.43446866;2.609021;1.7899065
12.44424482;2.609221;1.7931065
12.45402098;2.609321;1.7961065
12.46379714;2.609321;1.7992065
12.4735733;2.609421;1.8024065
12.48334946;2.609421;1.8054065
12.49312562;2.609321;1.8086065
12.50290178;2.609221;1.8116065
12.51267794;2.609221;1.8146065
12.5224541;2.609221;1.8179065
12.53223026;2.608921;1.8212065
12.54200642;2.609121;1.8242065
12.55178258;2.609321;1.8275065
12.56155874;2.609321;1.8306065
12.5713349;2.609021;1.8339065
12.58111106;2.608621;1.8370065
12.59088722;2.608621;1.8402065
12.60066338;2.609021;1.8435065
12.61043954;2.609121;1.8470065
12.6202157;2.608921;1.8503065
12.62999186;2.608421;1.8543065
12.63976802;2.607321;1.8578065
12.64954418;2.606021;1.8616065
12.65932034;2.604821;1.8653065
12.6690965;2.603421;1.8683065
12.67887266;2.602521;1.8711065
12.68864882;2.602021;1.8732065
12.69842498;2.601221;1.8752065
12.70820114;2.599721;1.8770065
12.7179773;2.597921;1.8786065
12.72775346;2.596421;1.8802065
12.73752962;2.595021;1.8814065
12.74730578;2.592921;1.8827065
12.75708194;2.590821;1.8837065
12.7668581;2.588421;1.8847065
12.77663426;2.586121;1.8852065
12.78641042;2.583721;1.8859065
12.79618658;2.581121;1.8865065
12.80596274;2.578621;1.8871065
12.8157389;2.576121;1.8877065
12.82551506;2.573621;1.8880065
12.83529122;2.570721;1.8884065
12.84506738;2.567721;1.8886065
12.85484354;2.564821;1.8889065
12.8646197;2.561821;1.8891065
12.87439586;2.558821;1.8893065
12.88417202;2.555821;1.8894065
12.89394818;2.552521;1.8893065
12.90372434;2.549321;1.8892065
12.9135005;2.546121;1.8891065
12.92327666;2.542821;1.8889065
12.93305282;2.539321;1.8887065
12.94282898;2.535721;1.8886065
12.95260514;2.532221;1.8884065
12.9623813;2.528521;1.8883065
12.97215746;2.524821;1.8882065
12.98193362;2.521021;1.8879065
12.99170978;2.517221;1.8878065
13.00148594;2.513621;1.8877065
13.0112621;2.509921;1.8876065
13.02103826;2.505921;1.8874065
13.03081442;2.502021;1.8874065
13.04059058;2.498021;1.8873065
13.05036674;2.494121;1.8873065
13.0601429;2.489921;1.8872065
13.06991906;2.486121;1.8870065
13.07969522;2.482421;1.8870065
13.08947138;2.478221;1.8869065
13.09924754;2.474021;1.8870065
13.1090237;2.470121;1.8867065
13.11879986;2.466121;1.8865065
13.12857602;2.461921;1.8864065
13.13835218;2.457921;1.8862065
13.14812834;2.453921;1.8862065
13.1579045;2.449721;1.8861065
13.16768066;2.445521;1.8861065
13.17745682;2.441321;1.8861065
13.18723298;2.437221;1.8859065
13.19700914;2.433121;1.8859065
13.2067853;2.428821;1.8858065
13.21656146;2.424721;1.8856065
13.22633762;2.420621;1.8855065
13.23611378;2.416421;1.8854065
13.24588994;2.412321;1.8854065
13.2556661;2.407921;1.8851065
13.26544226;2.403521;1.8850065
13.27521842;2.399521;1.8850065
13.28499458;2.395421;1.8849065
13.29477074;2.391121;1.8848065
13.3045469;2.387021;1.8849065
13.31432306;2.382621;1.8846065
13.32409922;2.378521;1.8844065
13.33387538;2.374821;1.8845065
13.34365154;2.370521;1.8846065
13.3534277;2.365921;1.8844065
13.36320386;2.361921;1.8846065
13.37298002;2.357721;1.8845065
13.38275618;2.353221;1.8846065
13.39253234;2.349221;1.8845065
13.4023085;2.345421;1.8843065
13.41208466;2.341421;1.8844065
13.42186082;2.337221;1.8842065
13.43163698;2.333021;1.8843065
13.44141314;2.328821;1.8843065
13.4511893;2.324621;1.8843065
13.46096546;2.320621;1.8843065
13.47074162;2.316521;1.8845065
13.48051778;2.312421;1.8843065
13.49029394;2.308521;1.8844065
13.5000701;2.304521;1.8843065
13.50984626;2.300321;1.8843065
13.51962242;2.296121;1.8843065
13.52939858;2.291821;1.8844065
13.53917474;2.288021;1.8845065
13.5489509;2.284221;1.8844065
13.55872706;2.280121;1.8845065
13.56850322;2.276321;1.8844065
13.57827938;2.272321;1.8842065
13.58805554;2.268321;1.8843065
13.5978317;2.264421;1.8844065
13.60760786;2.260521;1.8843065
13.61738402;2.256721;1.8843065
13.62716018;2.252921;1.8843065
13.63693634;2.249021;1.8845065
13.6467125;2.245121;1.8843065
13.65648866;2.241121;1.8844065
13.66626482;2.236921;1.8845065
13.67604098;2.233121;1.8844065
13.68581714;2.229521;1.8845065
13.6955933;2.225721;1.8844065
13.70536946;2.221821;1.8845065
13.71514562;2.218221;1.8846065
13.72492178;2.214321;1.8845065
13.73469794;2.210521;1.8848065
13.7444741;2.206921;1.8848065
13.75425026;2.203021;1.8848065
13.76402642;2.199121;1.8848065
13.77380258;2.195521;1.8848065
13.78357874;2.192021;1.8849065
13.7933549;2.188321;1.8848065
13.80313106;2.184521;1.8848065
13.81290722;2.181021;1.8849065
13.82268338;2.177321;1.8848065
13.83245954;2.173421;1.8849065
13.8422357;2.169921;1.8851065
13.85201186;2.166321;1.8851065
13.86178802;2.162921;1.8851065
13.87156418;2.159521;1.8852065
13.88134034;2.155921;1.8853065
13.8911165;2.152421;1.8855065
13.90089266;2.148821;1.8855065
13.91066882;2.145221;1.8855065
13.92044497;2.141821;1.8857065
13.93022113;2.138321;1.8858065
13.93999729;2.134721;1.8858065
13.94977345;2.131421;1.8859065
13.95954961;2.128021;1.8860065
13.96932577;2.124621;1.8860065
13.97910193;2.121121;1.8860065
13.98887809;2.117721;1.8860065
13.99865425;2.114321;1.8862065
14.00843041;2.110921;1.8863065
14.01820657;2.107421;1.8864065
14.02798273;2.104121;1.8865065
14.03775889;2.101021;1.8867065
14.04753505;2.097921;1.8868065
14.05731121;2.094721;1.8869065
14.06708737;2.091221;1.8869065
14.07686353;2.087921;1.8868065
14.08663969;2.084921;1.8869065
14.09641585;2.081821;1.8870065
14.10619201;2.078221;1.8871065
14.11596817;2.074721;1.8870065
14.12574433;2.071821;1.8870065
14.13552049;2.068821;1.8870065
14.14529665;2.065421;1.8871065
14.15507281;2.062121;1.8871065
14.16484897;2.059021;1.8869065
14.17462513;2.055921;1.8871065
14.18440129;2.052721;1.8871065
14.19417745;2.049221;1.8872065
14.20395361;2.046121;1.8872065
14.21372977;2.043121;1.8872065
14.22350593;2.040021;1.8873065
14.23328209;2.036821;1.8874065
14.24305825;2.033721;1.8875065
14.25283441;2.030721;1.8874065
14.26261057;2.027621;1.8874065
14.27238673;2.024421;1.8874065
14.28216289;2.021221;1.8875065
14.29193905;2.018121;1.8874065
14.30171521;2.015221;1.8875065
14.31149137;2.012121;1.8876065
14.32126753;2.009221;1.8877065
14.33104369;2.006221;1.8878065
14.34081985;2.003221;1.8878065
14.35059601;2.000121;1.8876065
14.36037217;1.997021;1.8876065
14.37014833;1.994021;1.8875065
14.37992449;1.991021;1.8875065
14.38970065;1.987921;1.8876065
14.39947681;1.984821;1.8875065
14.40925297;1.981821;1.8876065
14.41902913;1.979021;1.8878065
14.42880529;1.975921;1.8878065
14.43858145;1.972921;1.8878065
14.44835761;1.969921;1.8878065
14.45813377;1.966821;1.8878065
14.46790993;1.963821;1.8877065
14.47768609;1.960921;1.8877065
14.48746225;1.958021;1.8876065
14.49723841;1.954821;1.8876065
14.50701457;1.951821;1.8876065
14.51679073;1.949021;1.8876065
14.52656689;1.946021;1.8876065
14.53634305;1.942921;1.8875065
14.54611921;1.939821;1.8874065
14.55589537;1.936821;1.8872065
14.56567153;1.933921;1.8872065
14.57544769;1.930821;1.8872065
14.58522385;1.927621;1.8871065
14.59500001;1.924621;1.8870065
14.60477617;1.921721;1.8870065
14.61455233;1.918621;1.8870065
14.62432849;1.915421;1.8870065
14.63410465;1.912321;1.8868065
14.64388081;1.909521;1.8867065
14.65365697;1.906721;1.8868065
14.66343313;1.903621;1.8868065
14.67320929;1.900521;1.8867065
14.68298545;1.897521;1.8868065
14.69276161;1.894421;1.8867065
14.70253777;1.891221;1.8868065
14.71231393;1.888121;1.8869065
14.72209009;1.884921;1.8869065
14.73186625;1.881921;1.8869065
14.74164241;1.878921;1.8869065
14.75141857;1.876021;1.8869065
14.76119473;1.873121;1.8868065
14.77097089;1.870021;1.8867065
14.78074705;1.866921;1.8868065
14.79052321;1.863721;1.8867065
14.80029937;1.860521;1.8868065
14.81007553;1.857521;1.8869065
14.81985169;1.854321;1.8870065
14.82962785;1.851021;1.8870065
14.83940401;1.848121;1.8870065
14.84918017;1.845121;1.8869065
14.85895633;1.842021;1.8870065
14.86873249;1.838721;1.8869065
14.87850865;1.835521;1.8870065
14.88828481;1.832221;1.8869065
14.89806097;1.828921;1.8869065
14.90783713;1.825721;1.8871065
14.91761329;1.822421;1.8872065
14.92738945;1.819321;1.8870065
14.93716561;1.816321;1.8871065
14.94694177;1.813121;1.8871065
14.95671793;1.809821;1.8871065
14.96649409;1.806621;1.8870065
14.97627025;1.803421;1.8869065
14.98604641;1.800121;1.8870065
14.99582257;1.796821;1.8870065
15.00559873;1.793521;1.8870065
15.01537489;1.790521;1.8869065
15.02515105;1.787621;1.8869065
15.03492721;1.784221;1.8869065
15.04470337;1.780621;1.8869065
15.05447953;1.777521;1.8870065
15.06425569;1.774321;1.8871065
15.07403185;1.770821;1.8872065
15.08380801;1.767421;1.8873065
15.09358417;1.764221;1.8872065
15.10336033;1.761221;1.8874065
15.11313649;1.758321;1.8874065
15.12291265;1.754821;1.8875065
15.13268881;1.751421;1.8875065
15.14246497;1.748521;1.8876065
15.15224113;1.745221;1.8877065
15.16201729;1.741721;1.8878065
15.17179345;1.738521;1.8878065
15.18156961;1.735121;1.8878065
15.19134577;1.731921;1.8877065
15.20112193;1.728821;1.8877065
15.21089809;1.725321;1.8877065
15.22067425;1.722221;1.8877065
15.23045041;1.718921;1.8877065
15.24022657;1.715321;1.8878065
15.25000273;1.712021;1.8877065
15.25977889;1.708621;1.8876065
15.26955505;1.705221;1.8876065
15.27933121;1.702121;1.8875065
15.28910737;1.698621;1.8875065
15.29888353;1.695321;1.8875065
15.30865969;1.692221;1.8876065
15.31843585;1.688821;1.8876065
15.32821201;1.685421;1.8878065
15.33798817;1.682021;1.8878065
15.34776433;1.678621;1.8878065
15.35754049;1.675221;1.8880065
15.36731665;1.671721;1.8878065
15.37709281;1.668321;1.8878065
15.38686897;1.665221;1.8880065
15.39664513;1.661821;1.8880065
15.40642129;1.658321;1.8881065
15.41619745;1.655021;1.8882065
15.42597361;1.651521;1.8882065
15.43574977;1.647921;1.8883065
15.44552593;1.644321;1.8883065
15.45530209;1.641021;1.8883065
15.46507825;1.637721;1.8884065
15.47485441;1.634221;1.8885065
15.48463057;1.631021;1.8887065
15.49440673;1.627821;1.8889065
15.50418289;1.624521;1.8889065
15.51395905;1.620921;1.8891065
15.52373521;1.617321;1.8892065
15.53351137;1.614021;1.8893065
15.54328753;1.610621;1.8892065
15.55306369;1.607121;1.8891065
15.56283985;1.603721;1.8891065
15.57261601;1.600321;1.8893065
15.58239217;1.596821;1.8893065
15.59216833;1.593621;1.8893065
15.60194449;1.589921;1.8893065
15.61172065;1.586221;1.8894065
15.62149681;1.582921;1.8893065
15.63127297;1.579621;1.8894065
15.64104913;1.576121;1.8894065
15.65082529;1.572621;1.8895065
15.66060145;1.568921;1.8896065
15.67037761;1.565721;1.8897065
15.68015377;1.562421;1.8896065
15.68992993;1.558621;1.8896065
15.69970609;1.554921;1.8896065
15.70948225;1.551621;1.8896065
15.71925841;1.548221;1.8897065
15.72903457;1.544721;1.8896065
15.73881073;1.541221;1.8899065
15.74858689;1.537921;1.8899065
15.75836305;1.534621;1.8898065
15.76813921;1.531021;1.8897065
15.77791537;1.527321;1.8896065
15.78769153;1.524121;1.8897065
15.79746769;1.520721;1.8897065
15.80724385;1.516921;1.8896065
15.81702001;1.513721;1.8897065
15.82679617;1.510321;1.8898065
15.83657233;1.506821;1.8898065
15.84634849;1.503521;1.8898065
15.85612465;1.499821;1.8899065
15.86590081;1.496421;1.8898065
15.87567697;1.493321;1.8898065
15.88545313;1.489821;1.8898065
15.89522929;1.486121;1.8897065
15.90500545;1.482721;1.8899065
15.91478161;1.479321;1.8899065
15.92455777;1.476021;1.8898065
15.93433393;1.472621;1.8898065
15.94411009;1.469021;1.8897065
15.95388625;1.465721;1.8898065
15.96366241;1.462421;1.8897065
15.97343857;1.458721;1.8898065
15.98321473;1.455221;1.8898065
15.99299089;1.451821;1.8898065
16.00276705;1.448321;1.8898065
16.01254321;1.445021;1.8897065
16.02231937;1.441821;1.8897065
16.03209553;1.438321;1.8898065
16.04187169;1.435021;1.8897065
16.05164785;1.431621;1.8897065
16.06142401;1.428121;1.8898065
16.07120017;1.424621;1.8898065
16.08097633;1.421121;1.8900065
16.09075249;1.417821;1.8901065
16.10052865;1.414621;1.8902065
16.11030481;1.411121;1.8901065
16.12008097;1.407621;1.8902065
16.12985713;1.404521;1.8901065
16.13963329;1.401321;1.8900065
16.14940945;1.397721;1.8901065
16.15918561;1.394221;1.8901065
16.16896177;1.390921;1.8903065
16.17873793;1.387521;1.8903065
16.18851409;1.384121;1.8905065
16.19829025;1.380821;1.8905065
16.20806641;1.377521;1.8905065
16.21784257;1.374221;1.8906065
16.22761873;1.370621;1.8907065
16.23739489;1.367221;1.8908065
16.24717105;1.363921;1.8907065
16.25694721;1.360321;1.8909065
16.26672337;1.356921;1.8911065
16.27649953;1.353721;1.8912065
16.28627569;1.350321;1.8912065
16.29605185;1.346921;1.8914065
16.30582801;1.343721;1.8915065
16.31560417;1.340221;1.8914065
16.32538033;1.336821;1.8914065
16.33515649;1.333421;1.8915065
16.34493265;1.329921;1.8916065
16.35470881;1.326721;1.8916065
16.36448497;1.323421;1.8916065
16.37426113;1.320021;1.8916065
16.38403729;1.316821;1.8916065
16.39381345;1.313421;1.8916065
16.40358961;1.309921;1.8916065
16.41336577;1.306421;1.8917065
16.42314193;1.303121;1.8917065
16.43291809;1.299721;1.8918065
16.44269425;1.296321;1.8918065
16.45247041;1.292921;1.8917065
16.46224657;1.289721;1.8917065
16.47202273;1.286421;1.8917065
16.48179889;1.282921;1.8917065
16.49157505;1.279421;1.8918065
16.50135121;1.276221;1.8919065
16.51112737;1.272921;1.8919065
16.52090353;1.269521;1.8921065
16.53067969;1.266021;1.8921065
16.54045585;1.262521;1.8920065
16.55023201;1.259221;1.8920065
16.56000817;1.255921;1.8920065
16.56978433;1.252421;1.8921065
16.57956049;1.249121;1.8921065
16.58933665;1.245621;1.8922065
16.59911281;1.242221;1.8922065
16.60888897;1.239021;1.8923065
16.61866513;1.235221;1.8922065
16.62844129;1.231721;1.8921065
16.63821745;1.228521;1.8921065
16.64799361;1.225121;1.8923065
16.65776977;1.221821;1.8923065
16.66754593;1.218421;1.8926065
16.67732209;1.214921;1.8927065
16.68709825;1.211821;1.8929065
16.69687441;1.208521;1.8929065
16.70665057;1.204721;1.8931065
16.71642673;1.201121;1.8930065
16.72620289;1.197921;1.8930065
16.73597905;1.194921;1.8931065
16.74575521;1.191421;1.8933065
16.75553137;1.187821;1.8935065
16.76530753;1.184621;1.8936065
16.77508369;1.181521;1.8937065
16.78485985;1.177921;1.8938065
16.79463601;1.174121;1.8939065
16.80441217;1.170721;1.8939065
16.81418833;1.167521;1.8940065
16.82396449;1.164321;1.8942065
16.83374065;1.161021;1.8944065
16.84351681;1.157921;1.8945065
16.85329297;1.154621;1.8945065
16.86306913;1.151121;1.8946065
16.87284529;1.147521;1.8947065
16.88262145;1.144121;1.8947065
16.89239761;1.140921;1.8945065
16.90217377;1.137621;1.8945065
16.91194993;1.134121;1.8945065
16.92172609;1.130721;1.8946065
16.93150225;1.127521;1.8947065
16.94127841;1.124321;1.8947065
16.95105457;1.121021;1.8948065
16.96083073;1.117221;1.8949065
16.97060689;1.113621;1.8949065
16.98038305;1.110421;1.8949065
16.99015921;1.107221;1.8949065
16.99993537;1.103721;1.8950065
17.00971153;1.100121;1.8952065
17.01948769;1.096921;1.8955065
17.02926385;1.093821;1.8958065
17.03904001;1.090621;1.8963065
17.04881617;1.087521;1.8961065
17.05859233;1.084021;1.8961065
17.06836849;1.080621;1.8961065
17.07814465;1.077621;1.8958065
17.08792081;1.074421;1.8956065
17.09769697;1.071321;1.8950065
17.10747313;1.068321;1.8944065
17.11724929;1.065221;1.8938065
17.12702545;1.062521;1.8931065
17.13680161;1.059621;1.8923065
17.14657777;1.056521;1.8912065
17.15635393;1.053621;1.8904065
17.16613009;1.050621;1.8894065
17.17590625;1.047621;1.8883065
17.18568241;1.044821;1.8871065
17.19545857;1.041921;1.8862065
17.20523473;1.039021;1.8849065
17.21501089;1.035721;1.8837065
17.22478705;1.032821;1.8826065
17.23456321;1.029921;1.8809065
17.24433937;1.026821;1.8794065
17.25411553;1.023921;1.8782065
17.26389169;1.020421;1.8763065
17.27366785;1.017121;1.8747065
17.28344401;1.014421;1.8729065
17.29322017;1.011221;1.8707065
